path,label,env,env_id,class_name,sample_id,env_cls,train
domainbed/data/PACS/sketch/elephant/n02503517_6232-5.png,1,S,3,elephant,1250,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6232-6.png,1,S,3,elephant,1251,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_6232-7.png,1,S,3,elephant,1252,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_6396-1.png,1,S,3,elephant,1253,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6396-2.png,1,S,3,elephant,1254,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6396-3.png,1,S,3,elephant,1255,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6396-4.png,1,S,3,elephant,1256,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6396-5.png,1,S,3,elephant,1257,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6429-1.png,1,S,3,elephant,1258,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6429-2.png,1,S,3,elephant,1259,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6429-3.png,1,S,3,elephant,1260,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_6429-4.png,1,S,3,elephant,1261,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_6429-5.png,1,S,3,elephant,1262,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6479-1.png,1,S,3,elephant,1263,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6479-2.png,1,S,3,elephant,1264,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_6479-3.png,1,S,3,elephant,1265,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6479-4.png,1,S,3,elephant,1266,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6479-5.png,1,S,3,elephant,1267,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6479-6.png,1,S,3,elephant,1268,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_6479-7.png,1,S,3,elephant,1269,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6479-8.png,1,S,3,elephant,1270,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6511-1.png,1,S,3,elephant,1271,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6511-2.png,1,S,3,elephant,1272,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6511-3.png,1,S,3,elephant,1273,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6511-4.png,1,S,3,elephant,1274,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6511-5.png,1,S,3,elephant,1275,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_6611-1.png,1,S,3,elephant,1276,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6611-10.png,1,S,3,elephant,1277,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6611-2.png,1,S,3,elephant,1278,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6611-3.png,1,S,3,elephant,1279,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6611-4.png,1,S,3,elephant,1280,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_6611-5.png,1,S,3,elephant,1281,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6611-6.png,1,S,3,elephant,1282,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_6611-7.png,1,S,3,elephant,1283,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6611-8.png,1,S,3,elephant,1284,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6611-9.png,1,S,3,elephant,1285,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6613-1.png,1,S,3,elephant,1286,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6613-2.png,1,S,3,elephant,1287,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6613-3.png,1,S,3,elephant,1288,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6613-4.png,1,S,3,elephant,1289,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6613-5.png,1,S,3,elephant,1290,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6624-1.png,1,S,3,elephant,1291,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6624-2.png,1,S,3,elephant,1292,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6624-3.png,1,S,3,elephant,1293,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6624-4.png,1,S,3,elephant,1294,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6624-5.png,1,S,3,elephant,1295,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6624-6.png,1,S,3,elephant,1296,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6661-1.png,1,S,3,elephant,1297,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6661-2.png,1,S,3,elephant,1298,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6661-3.png,1,S,3,elephant,1299,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6661-4.png,1,S,3,elephant,1300,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6661-5.png,1,S,3,elephant,1301,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6784-1.png,1,S,3,elephant,1302,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6784-2.png,1,S,3,elephant,1303,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_6784-3.png,1,S,3,elephant,1304,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6784-4.png,1,S,3,elephant,1305,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6784-5.png,1,S,3,elephant,1306,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6880-1.png,1,S,3,elephant,1307,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6880-2.png,1,S,3,elephant,1308,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_6880-3.png,1,S,3,elephant,1309,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6880-4.png,1,S,3,elephant,1310,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_6880-5.png,1,S,3,elephant,1311,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6937-1.png,1,S,3,elephant,1312,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_6937-2.png,1,S,3,elephant,1313,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6937-3.png,1,S,3,elephant,1314,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6937-4.png,1,S,3,elephant,1315,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6937-5.png,1,S,3,elephant,1316,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_6937-6.png,1,S,3,elephant,1317,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7020-1.png,1,S,3,elephant,1318,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7020-2.png,1,S,3,elephant,1319,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7020-3.png,1,S,3,elephant,1320,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7020-4.png,1,S,3,elephant,1321,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7020-5.png,1,S,3,elephant,1322,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7020-6.png,1,S,3,elephant,1323,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7031-1.png,1,S,3,elephant,1324,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7031-10.png,1,S,3,elephant,1325,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7031-2.png,1,S,3,elephant,1326,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7031-3.png,1,S,3,elephant,1327,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7031-4.png,1,S,3,elephant,1328,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7031-5.png,1,S,3,elephant,1329,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7031-6.png,1,S,3,elephant,1330,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7031-7.png,1,S,3,elephant,1331,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7031-8.png,1,S,3,elephant,1332,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7031-9.png,1,S,3,elephant,1333,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7083-1.png,1,S,3,elephant,1334,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7083-2.png,1,S,3,elephant,1335,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7083-3.png,1,S,3,elephant,1336,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7083-4.png,1,S,3,elephant,1337,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7083-5.png,1,S,3,elephant,1338,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7173-1.png,1,S,3,elephant,1339,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7173-2.png,1,S,3,elephant,1340,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7173-3.png,1,S,3,elephant,1341,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7173-4.png,1,S,3,elephant,1342,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7173-5.png,1,S,3,elephant,1343,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7211-1.png,1,S,3,elephant,1344,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7211-2.png,1,S,3,elephant,1345,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7211-3.png,1,S,3,elephant,1346,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7211-4.png,1,S,3,elephant,1347,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7211-5.png,1,S,3,elephant,1348,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7393-1.png,1,S,3,elephant,1349,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7393-2.png,1,S,3,elephant,1350,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7393-3.png,1,S,3,elephant,1351,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7393-4.png,1,S,3,elephant,1352,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7393-5.png,1,S,3,elephant,1353,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7393-6.png,1,S,3,elephant,1354,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7393-7.png,1,S,3,elephant,1355,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_753-1.png,1,S,3,elephant,1356,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_753-2.png,1,S,3,elephant,1357,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_753-3.png,1,S,3,elephant,1358,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_753-4.png,1,S,3,elephant,1359,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_753-5.png,1,S,3,elephant,1360,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_753-6.png,1,S,3,elephant,1361,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_759-1.png,1,S,3,elephant,1362,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_759-2.png,1,S,3,elephant,1363,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_759-3.png,1,S,3,elephant,1364,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_759-4.png,1,S,3,elephant,1365,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_759-5.png,1,S,3,elephant,1366,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_759-6.png,1,S,3,elephant,1367,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_759-7.png,1,S,3,elephant,1368,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_759-8.png,1,S,3,elephant,1369,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7592-1.png,1,S,3,elephant,1370,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7592-2.png,1,S,3,elephant,1371,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7592-3.png,1,S,3,elephant,1372,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7592-4.png,1,S,3,elephant,1373,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7592-5.png,1,S,3,elephant,1374,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7592-6.png,1,S,3,elephant,1375,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_7592-7.png,1,S,3,elephant,1376,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_7592-8.png,1,S,3,elephant,1377,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_79-1.png,1,S,3,elephant,1378,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_79-2.png,1,S,3,elephant,1379,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_79-3.png,1,S,3,elephant,1380,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_79-4.png,1,S,3,elephant,1381,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_79-5.png,1,S,3,elephant,1382,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_792-1.png,1,S,3,elephant,1383,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_792-2.png,1,S,3,elephant,1384,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_792-3.png,1,S,3,elephant,1385,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_792-4.png,1,S,3,elephant,1386,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_792-5.png,1,S,3,elephant,1387,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8137-1.png,1,S,3,elephant,1388,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8137-2.png,1,S,3,elephant,1389,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8137-3.png,1,S,3,elephant,1390,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8137-4.png,1,S,3,elephant,1391,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8137-5.png,1,S,3,elephant,1392,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8205-1.png,1,S,3,elephant,1393,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8205-2.png,1,S,3,elephant,1394,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_8205-3.png,1,S,3,elephant,1395,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8205-4.png,1,S,3,elephant,1396,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8205-5.png,1,S,3,elephant,1397,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_8222-1.png,1,S,3,elephant,1398,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_8222-2.png,1,S,3,elephant,1399,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8222-3.png,1,S,3,elephant,1400,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8222-4.png,1,S,3,elephant,1401,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8222-5.png,1,S,3,elephant,1402,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_8265-1.png,1,S,3,elephant,1403,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8265-2.png,1,S,3,elephant,1404,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8265-3.png,1,S,3,elephant,1405,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8265-4.png,1,S,3,elephant,1406,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_8265-5.png,1,S,3,elephant,1407,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_8292-1.png,1,S,3,elephant,1408,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8292-2.png,1,S,3,elephant,1409,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8292-3.png,1,S,3,elephant,1410,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8292-4.png,1,S,3,elephant,1411,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_8292-5.png,1,S,3,elephant,1412,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_8292-6.png,1,S,3,elephant,1413,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8518-1.png,1,S,3,elephant,1414,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8518-2.png,1,S,3,elephant,1415,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8518-3.png,1,S,3,elephant,1416,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8518-4.png,1,S,3,elephant,1417,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8518-5.png,1,S,3,elephant,1418,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8518-6.png,1,S,3,elephant,1419,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8571-1.png,1,S,3,elephant,1420,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8571-2.png,1,S,3,elephant,1421,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8571-3.png,1,S,3,elephant,1422,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8571-4.png,1,S,3,elephant,1423,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8571-5.png,1,S,3,elephant,1424,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_8571-6.png,1,S,3,elephant,1425,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_86-1.png,1,S,3,elephant,1426,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_86-2.png,1,S,3,elephant,1427,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_86-3.png,1,S,3,elephant,1428,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_86-4.png,1,S,3,elephant,1429,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_86-5.png,1,S,3,elephant,1430,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_86-6.png,1,S,3,elephant,1431,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8757-1.png,1,S,3,elephant,1432,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8757-2.png,1,S,3,elephant,1433,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8757-3.png,1,S,3,elephant,1434,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8757-4.png,1,S,3,elephant,1435,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8757-5.png,1,S,3,elephant,1436,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8757-6.png,1,S,3,elephant,1437,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8901-1.png,1,S,3,elephant,1438,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8901-2.png,1,S,3,elephant,1439,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8901-3.png,1,S,3,elephant,1440,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8901-4.png,1,S,3,elephant,1441,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8901-5.png,1,S,3,elephant,1442,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8901-6.png,1,S,3,elephant,1443,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8901-7.png,1,S,3,elephant,1444,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8904-1.png,1,S,3,elephant,1445,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8904-2.png,1,S,3,elephant,1446,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8904-3.png,1,S,3,elephant,1447,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8904-4.png,1,S,3,elephant,1448,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8904-5.png,1,S,3,elephant,1449,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8904-6.png,1,S,3,elephant,1450,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_8938-1.png,1,S,3,elephant,1451,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8938-2.png,1,S,3,elephant,1452,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8938-3.png,1,S,3,elephant,1453,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8938-4.png,1,S,3,elephant,1454,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_8938-5.png,1,S,3,elephant,1455,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_8938-6.png,1,S,3,elephant,1456,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_9043-1.png,1,S,3,elephant,1457,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_9043-10.png,1,S,3,elephant,1458,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_9043-2.png,1,S,3,elephant,1459,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_9043-3.png,1,S,3,elephant,1460,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_9043-4.png,1,S,3,elephant,1461,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_9043-5.png,1,S,3,elephant,1462,S_elephant,False
domainbed/data/PACS/sketch/elephant/n02503517_9043-6.png,1,S,3,elephant,1463,S_elephant,True
domainbed/data/PACS/sketch/elephant/n02503517_9043-7.png,1,S,3,elephant,1464,S_elephant,True
